"","COMMODITY.YEAR.ID","STATE.CODE","STATE.ABBREVIATION","COUNTY.CODE","COUNTY.NAME","COMMODITY.CODE","COMMODITY.NAME","INSURANCE.PLAN.CODE","INSURACE.PLAN.NAME.ABBREVIATION","COVERAGE.CATEGORY","STAGE.CODE","CAUSE.OF.LOSS.CODE","CAUSE.OF.LOSS.DESCRIPTION.x","MONTH.OF.LOSS","MONTH.OF.LOSS.NAME","YEAR.OF.LOSS","POLICIES.EARNING.PERMIUM","POLICIES.INDEMNIFIED","NET.PLANTED.ACRES","NET.ENDORSED.ACRES","LIABILITY","TOTAL.PREMIUM","PRODUCER.PAID.PREMIUM","SUBSIDY","STATE_PRIVATE.SUBSIDY","ADDITIONAL.SUBSIDY","NET.DETERMINED.ACRES","INDEMNITY.AMOUNT","LOSS.RATIO","CAUSE.OF.LOSS.DESCRIPTION.y"
"10771",2004,37,"NC",95,"Hyde                          ",11,"WHEAT                         ",44,NA,"A","PT","31","Excess Moisture/Precipitation/Rain                                                                  ",12,"DEC",2003,2,2,145.9,0,11458,1284,496,788,0,0,145.9,12072,9.4,"Excess Moisture/Precipitation/Rain"
"10772",2004,37,"NC",95,"Hyde                          ",21,"COTTON                        ",44,NA,"A","H ","1","Decline in Price                                                                                    ",12,"DEC",2004,3,3,57.29,0,27203,2845,1036,1809,0,0,57.29,624,0.22,"Decline in Price"
"10773",2004,37,"NC",95,"Hyde                          ",21,"COTTON                        ",44,NA,"A","H ","1","Decline in Price                                                                                    ",11,"NOV",2004,1,1,24.35,0,11700.5,1387,568.5,818.5,0,0,24.35,2256.5,1.63,"Decline in Price"
"10774",2004,37,"NC",95,"Hyde                          ",21,"COTTON                        ",44,NA,"A","H ","11","Drought                                                                                             ",12,"DEC",2004,1,1,24.35,0,11700.5,1387,568.5,818.5,0,0,24.35,2256.5,1.63,"Drought"
"10775",2004,37,"NC",95,"Hyde                          ",41,"CORN                          ",25,NA,"A","H ","1","Decline in Price                                                                                    ",8,"AUG",2004,1,1,95.35,0,24108.5,2849,1168,1681,0,0,122.8,17126,6.01,"Decline in Price"
"10776",2004,37,"NC",95,"Hyde                          ",41,"CORN                          ",25,NA,"A","H ","11","Drought                                                                                             ",7,"JUL",2004,1,1,34.62,0,8883,848.4,348,500.4,0,0,34.62,5572.2,6.57,"Drought"
"10777",2004,37,"NC",95,"Hyde                          ",41,"CORN                          ",44,NA,"A","H ","11","Drought                                                                                             ",6,"JUN",2004,1,1,117.3,0,19107,1404,505,899,0,0,117.3,3908,2.78,"Drought"
"10778",2004,37,"NC",95,"Hyde                          ",41,"CORN                          ",45,NA,"A","H ","11","Drought                                                                                             ",5,"MAY",2004,1,1,3.89,0,810,68,28,40,0,0,3.89,187,2.75,"Drought"
"10779",2004,37,"NC",95,"Hyde                          ",41,"CORN                          ",25,NA,"A","PT","11","Drought                                                                                             ",12,"DEC",2003,1,1,132,0,21937,3653,1498,2155,0,0,132,21937,6.01,"Drought"
"10780",2004,37,"NC",95,"Hyde                          ",41,"CORN                          ",44,NA,"A","H ","11","Drought                                                                                             ",7,"JUL",2004,1,1,73.16,0,15633,1434,588,846,0,0,73.16,7789,5.43,"Drought"
"10781",2004,37,"NC",95,"Hyde                          ",41,"CORN                          ",44,NA,"A","H ","11","Drought                                                                                             ",5,"MAY",2004,1,1,17.1,0,3426,398,164,234,0,0,17.1,1172,2.94,"Drought"
"10782",2004,37,"NC",95,"Hyde                          ",41,"CORN                          ",90,NA,"C","H ","12","Heat                                                                                                ",5,"MAY",2004,1,1,18.6,0,1391,67,0,67,0,0,18.6,598,8.93,"Heat"
"10783",2004,37,"NC",95,"Hyde                          ",41,"CORN                          ",90,NA,"A","H ","12","Heat                                                                                                ",5,"MAY",2004,1,1,114,0,23111,1526,626,900,0,0,114,2919,1.91,"Heat"
"10784",2004,37,"NC",95,"Hyde                          ",41,"CORN                          ",25,NA,"A","R ","31","Excess Moisture/Precipitation/Rain                                                                  ",5,"MAY",2004,2,2,276.3,0,70228.5,7816.5,3205,4611.5,0,0,183,4067,0.52,"Excess Moisture/Precipitation/Rain                                                                  "
"10785",2004,37,"NC",95,"Hyde                          ",41,"CORN                          ",25,NA,"A","R ","31","Excess Moisture/Precipitation/Rain                                                                  ",5,"MAY",2004,2,2,276.3,0,70228.5,7816.5,3205,4611.5,0,0,183,4067,0.52,"Excess Moisture/Precipitation/Rain"
"10786",2004,37,"NC",95,"Hyde                          ",41,"CORN                          ",44,NA,"A","R ","31","Excess Moisture/Precipitation/Rain                                                                  ",4,"APR",2004,2,2,652.71,0,141922,15518,6362,9156,0,0,321.81,6514,0.42,"Excess Moisture/Precipitation/Rain                                                                  "
"10787",2004,37,"NC",95,"Hyde                          ",41,"CORN                          ",44,NA,"A","R ","31","Excess Moisture/Precipitation/Rain                                                                  ",4,"APR",2004,2,2,652.71,0,141922,15518,6362,9156,0,0,321.81,6514,0.42,"Excess Moisture/Precipitation/Rain"
"10788",2004,37,"NC",95,"Hyde                          ",41,"CORN                          ",44,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",7,"JUL",2004,1,1,13.505,0,1955,314.5,129,185.5,0,0,13.505,1069,3.4,"Excess Moisture/Precipitation/Rain                                                                  "
"10789",2004,37,"NC",95,"Hyde                          ",41,"CORN                          ",44,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",7,"JUL",2004,1,1,13.505,0,1955,314.5,129,185.5,0,0,13.505,1069,3.4,"Excess Moisture/Precipitation/Rain"
"10790",2004,37,"NC",95,"Hyde                          ",41,"CORN                          ",25,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",8,"AUG",2004,1,1,18.15,0,4980,570,233.5,336.5,0,0,36.3,5923,10.39,"Excess Moisture/Precipitation/Rain                                                                  "
"10791",2004,37,"NC",95,"Hyde                          ",41,"CORN                          ",25,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",8,"AUG",2004,1,1,18.15,0,4980,570,233.5,336.5,0,0,36.3,5923,10.39,"Excess Moisture/Precipitation/Rain"
"10792",2004,37,"NC",95,"Hyde                          ",41,"CORN                          ",44,NA,"A","R ","31","Excess Moisture/Precipitation/Rain                                                                  ",5,"MAY",2004,1,1,56.8,0,13910,2012,905,1107,0,0,36.3,733,0.36,"Excess Moisture/Precipitation/Rain                                                                  "
"10793",2004,37,"NC",95,"Hyde                          ",41,"CORN                          ",44,NA,"A","R ","31","Excess Moisture/Precipitation/Rain                                                                  ",5,"MAY",2004,1,1,56.8,0,13910,2012,905,1107,0,0,36.3,733,0.36,"Excess Moisture/Precipitation/Rain"
"10794",2004,37,"NC",95,"Hyde                          ",41,"CORN                          ",25,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",6,"JUN",2004,2,2,294.88,0,74494,10213.6,4574,5639.6,0,0,294.88,37278.8,3.65,"Excess Moisture/Precipitation/Rain                                                                  "
"10795",2004,37,"NC",95,"Hyde                          ",41,"CORN                          ",25,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",6,"JUN",2004,2,2,294.88,0,74494,10213.6,4574,5639.6,0,0,294.88,37278.8,3.65,"Excess Moisture/Precipitation/Rain"
"10796",2004,37,"NC",95,"Hyde                          ",41,"CORN                          ",44,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",5,"MAY",2004,1,1,79,0,15990,1476,605,871,0,0,79,1853,1.26,"Excess Moisture/Precipitation/Rain                                                                  "
"10797",2004,37,"NC",95,"Hyde                          ",41,"CORN                          ",44,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",5,"MAY",2004,1,1,79,0,15990,1476,605,871,0,0,79,1853,1.26,"Excess Moisture/Precipitation/Rain"
"10798",2004,37,"NC",95,"Hyde                          ",41,"CORN                          ",44,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",8,"AUG",2004,2,2,37.435,0,8273.5,1181,524.5,656.5,0,0,37.435,4893,4.14,"Excess Moisture/Precipitation/Rain                                                                  "
"10799",2004,37,"NC",95,"Hyde                          ",41,"CORN                          ",44,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",8,"AUG",2004,2,2,37.435,0,8273.5,1181,524.5,656.5,0,0,37.435,4893,4.14,"Excess Moisture/Precipitation/Rain"
"10800",2004,37,"NC",95,"Hyde                          ",41,"CORN                          ",44,NA,"A","PT","31","Excess Moisture/Precipitation/Rain                                                                  ",12,"DEC",2003,2,2,82.52,0,12568,1542,632,910,0,0,82.52,12568,8.15,"Excess Moisture/Precipitation/Rain                                                                  "
"10801",2004,37,"NC",95,"Hyde                          ",41,"CORN                          ",44,NA,"A","PT","31","Excess Moisture/Precipitation/Rain                                                                  ",12,"DEC",2003,2,2,82.52,0,12568,1542,632,910,0,0,82.52,12568,8.15,"Excess Moisture/Precipitation/Rain"
"10802",2004,37,"NC",95,"Hyde                          ",41,"CORN                          ",25,NA,"A","P2","31","Excess Moisture/Precipitation/Rain                                                                  ",1,"JAN",2004,1,1,132,0,18804,2978,1221,1757,0,0,132,18804,6.31,"Excess Moisture/Precipitation/Rain                                                                  "
"10803",2004,37,"NC",95,"Hyde                          ",41,"CORN                          ",25,NA,"A","P2","31","Excess Moisture/Precipitation/Rain                                                                  ",1,"JAN",2004,1,1,132,0,18804,2978,1221,1757,0,0,132,18804,6.31,"Excess Moisture/Precipitation/Rain"
"10804",2004,37,"NC",95,"Hyde                          ",41,"CORN                          ",25,NA,"A","PT","31","Excess Moisture/Precipitation/Rain                                                                  ",1,"JAN",2004,1,1,132.39,0,22003,3664,1502,2162,0,0,132.39,22003,6.01,"Excess Moisture/Precipitation/Rain                                                                  "
"10805",2004,37,"NC",95,"Hyde                          ",41,"CORN                          ",25,NA,"A","PT","31","Excess Moisture/Precipitation/Rain                                                                  ",1,"JAN",2004,1,1,132.39,0,22003,3664,1502,2162,0,0,132.39,22003,6.01,"Excess Moisture/Precipitation/Rain"
"10806",2004,37,"NC",95,"Hyde                          ",41,"CORN                          ",45,NA,"A","R ","31","Excess Moisture/Precipitation/Rain                                                                  ",4,"APR",2004,3,3,29.06,0,6613,500,205,295,0,0,29.06,635,1.27,"Excess Moisture/Precipitation/Rain                                                                  "
"10807",2004,37,"NC",95,"Hyde                          ",41,"CORN                          ",45,NA,"A","R ","31","Excess Moisture/Precipitation/Rain                                                                  ",4,"APR",2004,3,3,29.06,0,6613,500,205,295,0,0,29.06,635,1.27,"Excess Moisture/Precipitation/Rain"
