"","COMMODITY.YEAR.ID","STATE.CODE","STATE.ABBREVIATION","COUNTY.CODE","COUNTY.NAME","COMMODITY.CODE","COMMODITY.NAME","INSURANCE.PLAN.CODE","INSURACE.PLAN.NAME.ABBREVIATION","COVERAGE.CATEGORY","STAGE.CODE","CAUSE.OF.LOSS.CODE","CAUSE.OF.LOSS.DESCRIPTION.x","MONTH.OF.LOSS","MONTH.OF.LOSS.NAME","YEAR.OF.LOSS","POLICIES.EARNING.PERMIUM","POLICIES.INDEMNIFIED","NET.PLANTED.ACRES","NET.ENDORSED.ACRES","LIABILITY","TOTAL.PREMIUM","PRODUCER.PAID.PREMIUM","SUBSIDY","STATE_PRIVATE.SUBSIDY","ADDITIONAL.SUBSIDY","NET.DETERMINED.ACRES","INDEMNITY.AMOUNT","LOSS.RATIO","CAUSE.OF.LOSS.DESCRIPTION.y"
"6537",2004,37,"NC",137,"Pamlico                       ",84,"POTATOES                      ",90,NA,"A","UH","31","Excess Moisture/Precipitation/Rain                                                                  ",6,"JUN",2004,2,2,560.2,0,511845.5,47997.5,19677.5,28320,0,0,486.8,355378,7.4,"Excess Moisture/Precipitation/Rain                                                                  "
"6538",2004,37,"NC",137,"Pamlico                       ",84,"POTATOES                      ",90,NA,"A","UH","31","Excess Moisture/Precipitation/Rain                                                                  ",6,"JUN",2004,2,2,560.2,0,511845.5,47997.5,19677.5,28320,0,0,486.8,355378,7.4,"Excess Moisture/Precipitation/Rain"
"6539",2004,37,"NC",137,"Pamlico                       ",229,"FLUE CURED TOBACCO            ",30,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",8,"AUG",2004,1,1,3.415,0,14234,859.5,533,326.5,0,0,3.415,12287,14.3,"Excess Moisture/Precipitation/Rain                                                                  "
"6540",2004,37,"NC",137,"Pamlico                       ",229,"FLUE CURED TOBACCO            ",30,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",8,"AUG",2004,1,1,3.415,0,14234,859.5,533,326.5,0,0,3.415,12287,14.3,"Excess Moisture/Precipitation/Rain"
"6541",2004,37,"NC",137,"Pamlico                       ",229,"FLUE CURED TOBACCO            ",30,NA,"A","H ","92","Hurricane/Tropical Depression                                                                       ",8,"AUG",2004,1,1,3.415,0,14234,859.5,533,326.5,0,0,3.415,12287,14.3,"Hurricane/Tropical Depression"
"6542",2005,37,"NC",137,"Pamlico                       ",21,"COTTON                        ",44,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",10,"OCT",2005,1,1,130,0,39910,4650,1906,2744,0,0,130,13467,2.9,"Excess Moisture/Precipitation/Rain                                                                  "
"6543",2005,37,"NC",137,"Pamlico                       ",21,"COTTON                        ",44,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",10,"OCT",2005,1,1,130,0,39910,4650,1906,2744,0,0,130,13467,2.9,"Excess Moisture/Precipitation/Rain"
"6544",2005,37,"NC",137,"Pamlico                       ",41,"CORN                          ",44,NA,"A","H ","11","Drought                                                                                             ",7,"JUL",2005,2,2,161.16,0,28687.6,2986.4,1224.4,1762,0,0,161.16,12257.2,4.1,"Drought"
"6545",2005,37,"NC",137,"Pamlico                       ",41,"CORN                          ",90,NA,"A","H ","11","Drought                                                                                             ",5,"MAY",2005,1,1,120.8,0,21340,2470,1111,1359,0,0,120.8,2790,1.13,"Drought"
"6546",2005,37,"NC",137,"Pamlico                       ",41,"CORN                          ",44,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",4,"APR",2005,1,1,10.5,0,1702.2,333.6,150,183.6,0,0,10.5,597,1.79,"Excess Moisture/Precipitation/Rain                                                                  "
"6547",2005,37,"NC",137,"Pamlico                       ",41,"CORN                          ",44,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",4,"APR",2005,1,1,10.5,0,1702.2,333.6,150,183.6,0,0,10.5,597,1.79,"Excess Moisture/Precipitation/Rain"
"6548",2005,37,"NC",137,"Pamlico                       ",41,"CORN                          ",45,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",5,"MAY",2005,1,1,169.8,0,27297,1902,780,1122,0,0,169.8,12950,6.81,"Excess Moisture/Precipitation/Rain                                                                  "
"6549",2005,37,"NC",137,"Pamlico                       ",41,"CORN                          ",45,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",5,"MAY",2005,1,1,169.8,0,27297,1902,780,1122,0,0,169.8,12950,6.81,"Excess Moisture/Precipitation/Rain"
"6550",2005,37,"NC",137,"Pamlico                       ",41,"CORN                          ",44,NA,"A","H ","44","Cold Wet Weather                                                                                    ",4,"APR",2005,2,2,241.74,0,43031.4,4479.6,1836.6,2643,0,0,241.74,18385.8,4.1,"Cold Wet Weather"
"6551",2005,37,"NC",137,"Pamlico                       ",41,"CORN                          ",44,NA,"A","H ","61","Wind/Excess Wind                                                                                    ",10,"OCT",2005,1,1,7,0,1134.8,222.4,100,122.4,0,0,7,398,1.79,"Wind/Excess Wind"
"6552",2005,37,"NC",137,"Pamlico                       ",41,"CORN                          ",44,NA,"A","R ","71","Insects                                                                                             ",4,"APR",2005,1,1,105,0,19697,1958,803,1155,0,0,31.4,570,0.29,"Insects"
"6553",2005,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",25,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",9,"SEP",2005,1,1,154,0,15856,2224,912,1312,0,0,154,5481.5,2.46,"Excess Moisture/Precipitation/Rain                                                                  "
"6554",2005,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",25,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",9,"SEP",2005,1,1,154,0,15856,2224,912,1312,0,0,154,5481.5,2.46,"Excess Moisture/Precipitation/Rain"
"6555",2005,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",25,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",10,"OCT",2005,1,1,154,0,15856,2224,912,1312,0,0,154,5481.5,2.46,"Excess Moisture/Precipitation/Rain                                                                  "
"6556",2005,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",25,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",10,"OCT",2005,1,1,154,0,15856,2224,912,1312,0,0,154,5481.5,2.46,"Excess Moisture/Precipitation/Rain"
"6557",2005,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",44,NA,"A","UH","31","Excess Moisture/Precipitation/Rain                                                                  ",10,"OCT",2005,3,3,306.4666666667,0,37698.8333333333,8250.0833333333,4022.5,4227.5833333333,0,0,383.05,54583.5,6.62,"Excess Moisture/Precipitation/Rain                                                                  "
"6558",2005,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",44,NA,"A","UH","31","Excess Moisture/Precipitation/Rain                                                                  ",10,"OCT",2005,3,3,306.4666666667,0,37698.8333333333,8250.0833333333,4022.5,4227.5833333333,0,0,383.05,54583.5,6.62,"Excess Moisture/Precipitation/Rain"
"6559",2005,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",44,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",10,"OCT",2005,8,8,914.3416666667,0,109401.333333333,18713.0833333333,8398.25,10314.8333333333,0,0,1015.6,38875,2.08,"Excess Moisture/Precipitation/Rain                                                                  "
"6560",2005,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",44,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",10,"OCT",2005,8,8,914.3416666667,0,109401.333333333,18713.0833333333,8398.25,10314.8333333333,0,0,1015.6,38875,2.08,"Excess Moisture/Precipitation/Rain"
"6561",2005,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",44,NA,"A","R ","31","Excess Moisture/Precipitation/Rain                                                                  ",6,"JUN",2005,2,2,368.9666666667,0,49550.3333333333,10070.3333333333,4769,5301.3333333333,0,0,110,1825,0.18,"Excess Moisture/Precipitation/Rain                                                                  "
"6562",2005,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",44,NA,"A","R ","31","Excess Moisture/Precipitation/Rain                                                                  ",6,"JUN",2005,2,2,368.9666666667,0,49550.3333333333,10070.3333333333,4769,5301.3333333333,0,0,110,1825,0.18,"Excess Moisture/Precipitation/Rain"
"6563",2005,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",44,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",9,"SEP",2005,3,3,591.675,0,56962,7298.25,2734.25,4564,0,0,608.4,27201,3.73,"Excess Moisture/Precipitation/Rain                                                                  "
"6564",2005,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",44,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",9,"SEP",2005,3,3,591.675,0,56962,7298.25,2734.25,4564,0,0,608.4,27201,3.73,"Excess Moisture/Precipitation/Rain"
"6565",2005,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",90,NA,"A","UH","31","Excess Moisture/Precipitation/Rain                                                                  ",9,"SEP",2005,1,1,76.5,0,4300,639,211,428,0,0,76.5,3521,5.51,"Excess Moisture/Precipitation/Rain                                                                  "
"6566",2005,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",90,NA,"A","UH","31","Excess Moisture/Precipitation/Rain                                                                  ",9,"SEP",2005,1,1,76.5,0,4300,639,211,428,0,0,76.5,3521,5.51,"Excess Moisture/Precipitation/Rain"
"6567",2005,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",44,NA,"A","UH","31","Excess Moisture/Precipitation/Rain                                                                  ",9,"SEP",2005,1,1,30.7,0,3579.5,530.25,217.5,312.75,0,0,34.05,4518.5,8.52,"Excess Moisture/Precipitation/Rain                                                                  "
"6568",2005,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",44,NA,"A","UH","31","Excess Moisture/Precipitation/Rain                                                                  ",9,"SEP",2005,1,1,30.7,0,3579.5,530.25,217.5,312.75,0,0,34.05,4518.5,8.52,"Excess Moisture/Precipitation/Rain"
"6569",2005,37,"NC",137,"Pamlico                       ",81,"SOYBEANS                      ",44,NA,"A","R ","44","Cold Wet Weather                                                                                    ",4,"APR",2005,1,1,786.15,0,101711,12673,5196.5,7476.5,0,0,300.3,4982,0.39,"Cold Wet Weather"
"6570",2005,37,"NC",137,"Pamlico                       ",229,"FLUE CURED TOBACCO            ",30,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",7,"JUL",2005,2,2,45.43,0,106573.2,5645.4,2790,2855.4,0,0,45.43,30613.4,5.42,"Excess Moisture/Precipitation/Rain                                                                  "
"6571",2005,37,"NC",137,"Pamlico                       ",229,"FLUE CURED TOBACCO            ",30,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",7,"JUL",2005,2,2,45.43,0,106573.2,5645.4,2790,2855.4,0,0,45.43,30613.4,5.42,"Excess Moisture/Precipitation/Rain"
