"","COMMODITY.YEAR.ID","STATE.CODE","STATE.ABBREVIATION","COUNTY.CODE","COUNTY.NAME","COMMODITY.CODE","COMMODITY.NAME","INSURANCE.PLAN.CODE","INSURACE.PLAN.NAME.ABBREVIATION","COVERAGE.CATEGORY","STAGE.CODE","CAUSE.OF.LOSS.CODE","CAUSE.OF.LOSS.DESCRIPTION.x","MONTH.OF.LOSS","MONTH.OF.LOSS.NAME","YEAR.OF.LOSS","POLICIES.EARNING.PERMIUM","POLICIES.INDEMNIFIED","NET.PLANTED.ACRES","NET.ENDORSED.ACRES","LIABILITY","TOTAL.PREMIUM","PRODUCER.PAID.PREMIUM","SUBSIDY","STATE_PRIVATE.SUBSIDY","ADDITIONAL.SUBSIDY","NET.DETERMINED.ACRES","INDEMNITY.AMOUNT","LOSS.RATIO","CAUSE.OF.LOSS.DESCRIPTION.y"
"4696",2001,37,"NC",49,"Craven                        ",9999,"All Other Crops               ",86,"NULL","A","H ","42","Freeze                                                                                              ",4,"APR",NA,2,2,111.2,0,222044.5,29012.5,12815,16197.5,0,0,128.4,95907,3.31,"Freeze"
"4697",2001,37,"NC",49,"Craven                        ",9999,"All Other Crops               ",86,"NULL","A","UH","42","Freeze                                                                                              ",4,"APR",NA,1,1,15,0,20140.5,3383.5,1387,1996.5,0,0,1.4,982,0.29,"Freeze"
"4698",2002,37,"NC",49,"Craven                        ",11,"WHEAT                         ",44,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",3,"MAR",NA,1,1,65,0,5791,473,194,279,0,0,65,3684,7.79,"Excess Moisture/Precipitation/Rain                                                                  "
"4699",2002,37,"NC",49,"Craven                        ",11,"WHEAT                         ",44,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",3,"MAR",NA,1,1,65,0,5791,473,194,279,0,0,65,3684,7.79,"Excess Moisture/Precipitation/Rain"
"4700",2002,37,"NC",49,"Craven                        ",11,"WHEAT                         ",44,NA,"A","H ","41","Frost                                                                                               ",4,"APR",NA,1,1,65,0,5791,473,194,279,0,0,65,3684,7.79,"Frost"
"4701",2002,37,"NC",49,"Craven                        ",21,"COTTON                        ",44,NA,"A","H ","11","Drought                                                                                             ",8,"AUG",NA,2,2,480.6,0,87701,10260,4115,6145,0,0,480.6,4138,0.4,"Drought"
"4702",2002,37,"NC",49,"Craven                        ",21,"COTTON                        ",44,NA,"A","H ","11","Drought                                                                                             ",12,"DEC",NA,2,2,744.5,0,152650,19730,8091,11639,0,0,744.5,41323,2.09,"Drought"
"4703",2002,37,"NC",49,"Craven                        ",21,"COTTON                        ",90,NA,"A","H ","11","Drought                                                                                             ",8,"AUG",NA,8,8,2852.85,0,716217.5,71139,29224,41915,0,0,2853.15,258723,3.64,"Drought"
"4704",2002,37,"NC",49,"Craven                        ",21,"COTTON                        ",44,NA,"A","H ","11","Drought                                                                                             ",0,"   ",NA,1,1,50.9,0,8577,1189,488,701,0,0,50.9,-2956,-2.49,"Drought"
"4705",2002,37,"NC",49,"Craven                        ",21,"COTTON                        ",90,NA,"A","H ","11","Drought                                                                                             ",7,"JUL",NA,8,8,3710.43,0,903458.1,96031.6,39925,56106.6,0,0,3710.43,370702.6,3.86,"Drought"
"4706",2002,37,"NC",49,"Craven                        ",21,"COTTON                        ",90,NA,"A","H ","11","Drought                                                                                             ",6,"JUN",NA,7,7,1505.91,0,386899.5,38237,15677,22560,0,0,1505.91,96808,2.53,"Drought"
"4707",2002,37,"NC",49,"Craven                        ",21,"COTTON                        ",90,NA,"A","H ","11","Drought                                                                                             ",9,"SEP",NA,3,3,1708.5,0,316952,30198,11940,18258,0,0,1708.5,138458,4.59,"Drought"
"4708",2002,37,"NC",49,"Craven                        ",21,"COTTON                        ",44,NA,"A","H ","11","Drought                                                                                             ",6,"JUN",NA,2,2,196.5,0,33075,4256,1745,2511,0,0,196.5,10239,2.41,"Drought"
"4709",2002,37,"NC",49,"Craven                        ",21,"COTTON                        ",44,NA,"A","H ","11","Drought                                                                                             ",7,"JUL",NA,11,11,4089.44,0,796547,114112,46784.5,67327.5,0,0,4088.99,506304,4.44,"Drought"
"4710",2002,37,"NC",49,"Craven                        ",21,"COTTON                        ",90,NA,"C","H ","11","Drought                                                                                             ",6,"JUN",NA,1,1,993.1,0,88760,5728,0,5728,0,0,993.1,5137,0.9,"Drought"
"4711",2002,37,"NC",49,"Craven                        ",21,"COTTON                        ",90,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",11,"NOV",NA,1,1,477.28,0,124536,12213.6,5007.6,7206,0,0,477.28,30500,2.5,"Excess Moisture/Precipitation/Rain                                                                  "
"4712",2002,37,"NC",49,"Craven                        ",21,"COTTON                        ",90,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",11,"NOV",NA,1,1,477.28,0,124536,12213.6,5007.6,7206,0,0,477.28,30500,2.5,"Excess Moisture/Precipitation/Rain"
"4713",2002,37,"NC",49,"Craven                        ",21,"COTTON                        ",90,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",10,"OCT",NA,1,1,17.29,0,3964.9,388.8,159.4,229.4,0,0,17.29,689.4,1.77,"Excess Moisture/Precipitation/Rain                                                                  "
"4714",2002,37,"NC",49,"Craven                        ",21,"COTTON                        ",90,NA,"A","H ","31","Excess Moisture/Precipitation/Rain                                                                  ",10,"OCT",NA,1,1,17.29,0,3964.9,388.8,159.4,229.4,0,0,17.29,689.4,1.77,"Excess Moisture/Precipitation/Rain"
"4715",2002,37,"NC",49,"Craven                        ",21,"COTTON                        ",44,NA,"A","UH","81","Plant Disease                                                                                       ",5,"MAY",NA,1,1,25.45,0,5253,679,278.5,400.5,0,0,25.9,5791,8.53,"Plant Disease"
"4716",2002,37,"NC",49,"Craven                        ",41,"CORN                          ",44,NA,"A","H ","11","Drought                                                                                             ",6,"JUN",NA,5,5,268.1,0,37691,4957,2032,2925,0,0,268.1,21403,4.32,"Drought"
"4717",2002,37,"NC",49,"Craven                        ",41,"CORN                          ",44,NA,"A","H ","11","Drought                                                                                             ",9,"SEP",NA,1,1,56.7,0,7280,1085,445,640,0,0,56.7,5668,5.22,"Drought"
"4718",2002,37,"NC",49,"Craven                        ",41,"CORN                          ",45,NA,"A","H ","11","Drought                                                                                             ",8,"AUG",NA,1,1,13.4,0,1924,183,75,108,0,0,13.4,474,2.59,"Drought"
"4719",2002,37,"NC",49,"Craven                        ",41,"CORN                          ",90,NA,"A","UH","11","Drought                                                                                             ",8,"AUG",NA,1,1,57.4,0,6200,796,326.5,469.5,0,0,21.3,1977,2.48,"Drought"
"4720",2002,37,"NC",49,"Craven                        ",41,"CORN                          ",90,NA,"C","H ","11","Drought                                                                                             ",7,"JUL",NA,2,2,41.3,0,1886,158,0,158,0,0,41.3,794,5.03,"Drought"
"4721",2002,37,"NC",49,"Craven                        ",41,"CORN                          ",90,NA,"A","H ","11","Drought                                                                                             ",6,"JUN",NA,4,4,197.7,0,23074,2633,1080,1553,0,0,197.7,13073,4.97,"Drought"
"4722",2002,37,"NC",49,"Craven                        ",41,"CORN                          ",90,NA,"C","H ","11","Drought                                                                                             ",5,"MAY",NA,1,1,169.7,0,9735,582,0,582,0,0,169.7,4771,8.2,"Drought"
"4723",2002,37,"NC",49,"Craven                        ",41,"CORN                          ",90,NA,"C","H ","11","Drought                                                                                             ",8,"AUG",NA,1,1,17.75,0,527,88,0,88,0,0,17.75,167,1.9,"Drought"
"4724",2002,37,"NC",49,"Craven                        ",41,"CORN                          ",90,NA,"C","H ","11","Drought                                                                                             ",6,"JUN",NA,2,2,505.5,0,28318,1759,0,1759,0,0,505.5,6059,3.44,"Drought"
"4725",2002,37,"NC",49,"Craven                        ",41,"CORN                          ",90,NA,"C","H ","11","Drought                                                                                             ",9,"SEP",NA,1,1,29,0,517,144,0,144,0,0,29,249,1.73,"Drought"
"4726",2002,37,"NC",49,"Craven                        ",41,"CORN                          ",44,NA,"A","H ","11","Drought                                                                                             ",8,"AUG",NA,1,1,57,0,10240.5,1817.5,817.5,1000,0,0,60.3,2678,1.47,"Drought"
"4727",2002,37,"NC",49,"Craven                        ",41,"CORN                          ",44,NA,"A","H ","11","Drought                                                                                             ",7,"JUL",NA,8,8,777.205,0,97072.5,16922.75,6938.25,9984.5,0,0,777.205,62471.25,3.69,"Drought"
"4728",2002,37,"NC",49,"Craven                        ",41,"CORN                          ",90,NA,"C","H ","11","Drought                                                                                             ",0,"   ",NA,1,1,59.5,0,3567,200,0,200,0,0,59.5,-562,-2.81,"Drought"
"4729",2002,37,"NC",49,"Craven                        ",41,"CORN                          ",90,NA,"A","H ","11","Drought                                                                                             ",8,"AUG",NA,1,1,386.95,0,41976,5329,2185.5,3143.5,0,0,423.05,35182,6.6,"Drought"
"4730",2002,37,"NC",49,"Craven                        ",41,"CORN                          ",90,NA,"C","UH","11","Drought                                                                                             ",7,"JUL",NA,1,1,103.3,0,4261,415,0,415,0,0,103.3,1042,2.51,"Drought"
"4731",2002,37,"NC",49,"Craven                        ",41,"CORN                          ",44,NA,"A","UH","11","Drought                                                                                             ",8,"AUG",NA,1,1,36.2,0,6629.5,1147.5,516.5,631,0,0,32.9,5877,5.12,"Drought"
"4732",2002,37,"NC",49,"Craven                        ",41,"CORN                          ",90,NA,"A","H ","11","Drought                                                                                             ",7,"JUL",NA,1,1,43.8,0,6150,487,200,287,0,0,43.8,4861,9.98,"Drought"
"4733",2002,37,"NC",49,"Craven                        ",41,"CORN                          ",44,NA,"A","H ","12","Heat                                                                                                ",7,"JUL",NA,1,1,86.275,0,10467.5,1689.25,692.75,996.5,0,0,86.275,6054.75,3.58,"Heat"
"4734",2002,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",44,NA,"A","UH","11","Drought                                                                                             ",6,"JUN",NA,2,2,20.7,0,964,232,78,154,0,0,20.7,996,4.29,"Drought"
"4735",2002,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",90,NA,"A","H ","11","Drought                                                                                             ",6,"JUN",NA,1,1,104.9,0,8935,1386.5,568.5,818,0,0,104.9,3376.5,2.44,"Drought"
"4736",2002,37,"NC",49,"Craven                        ",81,"SOYBEANS                      ",90,NA,"A","H ","11","Drought                                                                                             ",9,"SEP",NA,3,3,894.3,0,75339,11957,4902,7055,0,0,894.3,27550,2.3,"Drought"
